190.47133333333304, -20.61227350474593
190.50466666666637, 0.7806521761708396
190.5379999999997, 14.695397241060236
190.57133333333303, -0.2489286108709159
190.60466666666636, -13.92166166749744
190.6379999999997, 1.9378627543968037
190.67133333333302, -14.457234217375348
190.70466666666636, -7.100058277924752
190.7379999999997, 8.173018556395574
190.77133333333302, -5.453539777608984
190.80466666666635, -11.325147403225907
190.83799999999968, 2.716955236900386
190.871333333333, 0.032221917446086046
190.90466666666634, -9.901904104572065
190.93799999999968, -2.0000000000125286
190.971333333333, -8.391245861270605
191.00466666666634, -1.8047910851209306
191.03799999999967, 6.911196671427052
191.071333333333, 7.611041740622897
191.10466666666633, 10.487371335785529
191.13799999999966, -1.0181995224500238
191.171333333333, -1.3969355025520631
191.20466666666633, 4.813736492681048
191.23799999999966, 2.9640170558092565
191.271333333333, 6.028156625014546
191.30466666666632, 9.488520430042628
191.33799999999965, -0.8811203115793678
191.37133333333298, -9.950931400179929
191.40466666666632, -3.0221741290320505
191.43799999999965, -6.349125399942574
191.47133333333298, 2.5776639137848196
191.5046666666663, 11.945000177004538
191.53799999999964, 3.5390643102942287
191.57133333333297, -6.4213310497275575
191.6046666666663, 8.292513569094377
191.63799999999964, 6.107922691705102
191.67133333333297, -10.444516424149137
191.7046666666663, -9.099523494150457
191.73799999999963, 5.926121542522543
191.77133333333296, 9.146726583522616
191.8046666666663, 1.3101865669140382
191.83799999999962, 0.6486134765243086
191.87133333333296, 6.011418311944033
191.9046666666663, -8.553397879331678
191.93799999999962, -5.540391095126995
191.97133333333295, 10.896068565784663
192.00466666666628, 15.39590125642534
192.0379999999996, 5.832948180471613
192.07133333333294, 0.971384286905467
192.10466666666628, 6.373896943787374
192.1379999999996, 2.870445444898798
192.17133333333294, -11.867562292644019
192.20466666666627, -8.435404044472817
192.2379999999996, 6.388824069757021
192.27133333333293, -6.708970792052101
192.30466666666626, -23.29256528845789
192.3379999999996, -9.836775883076067
192.37133333333293, -11.516638200555327
192.40466666666626, -14.462836315407593
192.4379999999996, -13.329209488562835
192.47133333333292, -6.6460664238131475
192.50466666666625, 3.8674065835431275
192.53799999999958, -1.9382306253351143
192.57133333333292, -2.909039528087794
192.60466666666625, 0.6401880947353351
192.63799999999958, 1.3697974260347443
192.6713333333329, 5.688502287455764
192.70466666666624, 4.921334495246311
192.73799999999957, 3.55120181932534
192.7713333333329, -0.01329912510066622
192.80466666666624, -8.389081317583727
192.83799999999957, -11.60133742898616
192.8713333333329, -6.372598652338588
192.90466666666623, -10.168888580826668
192.93799999999956, -6.355480827678348
192.9713333333329, 29.227072798567605
193.00466666666622, 54.11628446342606
193.03799999999956, 26.45952138708803
193.0713333333329, 1.075254348416907
193.10466666666622, 6.441647487044312
193.13799999999955, 2.3511330229598517
193.17133333333288, 1.7843720852212248
193.2046666666662, 1.3007149369685032
193.23799999999954, 4.225425018131505
193.27133333333288, 7.623785314582312
193.3046666666662, -2.4182359857766986
193.33799999999954, -8.458427176384243
193.37133333333287, -12.477552740241071
193.4046666666662, -5.087124495240316
193.43799999999953, 12.278663966232893
193.47133333333286, 4.89282652402174
193.5046666666662, -9.835831728158537
193.53799999999953, 4.891443162005679
193.57133333333286, 29.966854645026984
193.6046666666662, 23.393819063471266
193.63799999999952, 9.567434261737441
193.67133333333285, -1.4078524901224778
193.70466666666618, -14.169556725255372
193.73799999999952, -12.870766887472202
193.77133333333285, 12.028070717854213
193.80466666666618, 4.4489139777660505
193.8379999999995, 1.0189049417280986
193.87133333333284, 6.969420307342418
193.90466666666617, 0.8263063471966587
193.9379999999995, -8.585540329692948
193.97133333333284, -4.838749314248677
194.00466666666617, -0.7443006564390784
194.0379999999995, -2.860800795573477
194.07133333333283, -5.0750041880053764
194.10466666666616, -4.698113287065182
194.1379999999995, 0.11338392598335023
194.17133333333283, 2.174167725985963
194.20466666666616, 0.8379457685700943
194.2379999999995, 2.9724244068754944
194.27133333333282, 6.27801510015915
194.30466666666615, -4.137265673936707
194.33799999999948, -4.628784861082281
194.3713333333328, 0.9050769818851161
194.40466666666615, -11.709543398137203
194.43799999999948, -4.226590136836354
194.4713333333328, 4.990128568442276
194.50466666666614, 8.331369578081368
194.53799999999947, 7.053268293162738
194.5713333333328, -1.4897679133789499
194.60466666666613, -0.7927066569406187
194.63799999999947, -1.6503424928454142
194.6713333333328, -8.80437976052556
194.70466666666613, -11.686992823002655
194.73799999999946, -0.1313766125345115
194.7713333333328, 18.144692353989747
194.80466666666612, 8.055635084893549
194.83799999999945, -8.458612592567103
194.87133333333279, -2.979188369396526
194.90466666666612, -5.949899977070491
194.93799999999945, 14.089886875635926
194.97133333333278, 8.337168973435883
195.0046666666661, -13.561349558717646
195.03799999999944, -2.5300472827893827E-10
195.07133333333277, 5.430623045900957
195.1046666666661, -2.556577701140549
195.13799999999944, 6.494037691894103
195.17133333333277, 19.773620393295882
195.2046666666661, 8.18399539267458
195.23799999999943, 15.31585495763525
195.27133333333276, 11.74837565283407
195.3046666666661, 5.660751983642664
195.33799999999943, 9.058193728970446
195.37133333333276, 4.509147202868803
195.4046666666661, -0.26806451770435036
195.43799999999942, -5.866400299574785
195.47133333333275, -10.068597278316206
195.50466666666608, -11.134294908848489
195.5379999999994, -9.17443959530723
195.57133333333275, 3.768122527361495
195.60466666666608, 4.709021325505317
195.6379999999994, -4.757725682386857
195.67133333333274, -10.576675121185632
195.70466666666607, -12.132260583148577
195.7379999999994, 9.92259089084813
195.77133333333273, 14.714887925809773
195.80466666666607, 10.874502462500136
195.8379999999994, 17.573026288362513
195.87133333333273, -2.669230623128392
195.90466666666606, 1.4583863574655425
195.9379999999994, 2.532954611495177
195.97133333333272, -10.363780374873164
196.00466666666605, -7.833111528499896
196.03799999999939, 3.0243862014853793
196.07133333333272, 0.43480020753546045
196.10466666666605, 2.866030702968587
196.13799999999938, 10.151248700192772
196.1713333333327, 7.914253237064787
196.20466666666604, 16.99106815519727
196.23799999999937, -0.04776803009010777
196.2713333333327, -8.203817619838526
196.30466666666604, 2.4059989521175518
196.33799999999937, -3.9167680538948897
196.3713333333327, 2.15220549249905
196.40466666666603, 4.228235313045131
196.43799999999936, 19.648439084322654
196.4713333333327, 22.940205810904718
196.50466666666603, -20.57539550594509
196.53799999999936, -5.180689733362552
196.5713333333327, 7.156859937906468
196.60466666666602, -10.62654411482862
196.63799999999935, -18.92138106875896
196.67133333333268, -1.2528387560858114
196.70466666666601, -0.9602055980346537
196.73799999999935, -7.283613891174582
196.77133333333268, -0.1380093510420357
196.804666666666, 10.173404007713994
196.83799999999934, 2.8720815462666565
196.87133333333267, 0.5715988974536381
196.904666666666, -3.4630869140231657
196.93799999999933, -5.051951202864065
196.97133333333267, -2.292777664909017
197.004666666666, -7.349615570113348
197.03799999999933, 2.68459508042913
197.07133333333266, 3.3814287760882777
197.104666666666, -2.2939836441847445
197.13799999999932, 1.0834623966529435
197.17133333333265, 0.3690511136871615
197.204666666666, 8.318900240057065
197.23799999999932, 5.720724291100967
197.27133333333265, -3.7586798687589953
197.30466666666598, -0.4699629988967319
197.3379999999993, 8.623444972192432
197.37133333333264, 10.770145308620767
197.40466666666597, -9.33507864026834
197.4379999999993, -22.55619413168491
197.47133333333264, -7.353247704047922
197.50466666666597, 0.32085878906097065
197.5379999999993, 24.38691786641069
197.57133333333263, 67.73323237634821
197.60466666666596, 75.80613849892516
197.6379999999993, 30.486439310099776
197.67133333333263, 12.393410714735143
197.70466666666596, 13.453323182895442
197.7379999999993, 8.745095041713185
197.77133333333262, 0.822233467936615
197.80466666666595, -0.06932873529268414
197.83799999999928, -4.960000088494274
197.87133333333261, -7.155823511722672
197.90466666666595, -3.0405220060311335
197.93799999999928, 9.264861273996132
197.9713333333326, 17.8868367856037
198.00466666666594, 4.3045482247355515
198.03799999999927, 17.469335600336322
198.0713333333326, 12.02972074233564
198.10466666666593, -4.579979776955472
198.13799999999927, 7.979757081137696
198.1713333333326, -8.86217520768615
198.20466666666593, -1.5914919334319393
198.23799999999926, -0.8777836372326009
198.2713333333326, -8.355953814531377
198.30466666666592, 7.045146223875157
198.33799999999925, 0.8134950132862482
198.3713333333326, 7.493511257153298
198.40466666666592, 13.130953748369228
198.43799999999925, 10.306338736390105
198.47133333333258, 18.038834128216376
198.5046666666659, 21.848154707732256
198.53799999999924, 0.6292496353966293
198.57133333333257, -5.694861007740293
198.6046666666659, 8.364039300389951
198.63799999999924, 12.03598684045747
198.67133333333257, 19.811846997026024
198.7046666666659, 12.493339924440292
198.73799999999923, 2.467334294376768
198.77133333333256, 6.155511360754326
198.8046666666659, 9.933116921758911
198.83799999999923, -1.8528781929133515
198.87133333333256, 26.274102157950722
198.9046666666659, 49.72705607899297
198.93799999999922, 33.97256716302679
198.97133333333255, 9.733467427449893
199.00466666666588, -3.700893632301538
199.03799999999922, -5.91937525887537
199.07133333333255, -7.198979197388951
199.10466666666588, -7.166077589021072
199.1379999999992, -6.13695933030106
199.17133333333254, -17.035518196088397
199.20466666666587, -11.750259145690432
199.2379999999992, -2.6227541675972708
199.27133333333254, 3.522712883052958
199.30466666666587, 5.629154043903901
199.3379999999992, -16.250296967553535
199.37133333333253, -13.958477842992263
199.40466666666586, -9.589248140087003
199.4379999999992, -14.171821266223478
199.47133333333252, -7.638570562431047
199.50466666666586, 1.9076239173867027
199.5379999999992, 10.8301807061174
199.57133333333252, 6.012209368766159
199.60466666666585, 2.4818469238986114
199.63799999999918, 7.626401512935978
199.6713333333325, -10.22694502951601
199.70466666666584, -13.056572624648124
199.73799999999918, -0.356073474928734
199.7713333333325, 4.2887561988422584
199.80466666666584, -4.592109276580353
199.83799999999917, -4.425186472174116
199.8713333333325, 16.904124847790843
199.90466666666583, 23.670390069908862
199.93799999999916, 10.343578920739784
199.9713333333325, 1.656672869818464
200.00466666666583, 3.8652071550380205
200.03799999999916, 11.581780119854574
200.0713333333325, 7.31792869248088
200.10466666666582, 6.579185738877192
200.13799999999915, 13.548058424844628
200.17133333333248, 3.0221566304733543
200.20466666666582, 14.897915520091932
200.23799999999915, 10.889267786591084
200.27133333333248, 2.4458836424441497
200.3046666666658, 8.833268891827855
200.33799999999914, 4.960329912924499
200.37133333333247, 27.328737968534092
200.4046666666658, 32.58668332492776
200.43799999999914, 19.47985429500754
200.47133333333247, 13.19289020759074
200.5046666666658, 7.572491352402056
200.53799999999913, 1.5685644581058273
200.57133333333246, 8.357171018475647
200.6046666666658, 12.435039302313234
200.63799999999912, 10.948259459930393
200.67133333333246, 21.55762771332241
200.7046666666658, 21.70001743992792
200.73799999999912, 10.281993981400666
200.77133333333245, 6.551083338034937
200.80466666666578, 4.8456430355234215
200.8379999999991, -6.030221145436581
200.87133333333244, 4.120671133590207
200.90466666666578, -10.690938566717914
200.9379999999991, -11.887549228958317
200.97133333333244, 7.2500633114061
201.00466666666577, 5.001690379248376
201.0379999999991, 8.805106557821501
201.07133333333243, -2.7567147641805274
201.10466666666576, -2.695275999286542
201.1379999999991, 10.171955181189496
201.17133333333243, 14.437077173471314
201.20466666666576, 25.874753989895186
201.2379999999991, 15.602736687447686
201.27133333333242, 13.741441447354724
201.30466666666575, 17.9098464039611
201.33799999999908, 22.110905978005857
201.37133333333242, 60.92214834460287
201.40466666666575, 61.7892637319627
201.43799999999908, 29.06016740595552
201.4713333333324, 29.47840102320641
201.50466666666574, 53.6603393163016
201.53799999999907, 26.26018961962941
201.5713333333324, 26.746758868329046
201.60466666666574, 21.648151840525898
201.63799999999907, -5.827422771246013
201.6713333333324, -7.590986184852804
201.70466666666573, 24.06565074614791
201.73799999999906, -8.588812959723498
201.7713333333324, -1.121316880244569
201.80466666666572, 28.434180613551597
201.83799999999906, 33.611696363282235
201.8713333333324, 37.29554399151419
201.90466666666572, 16.408525007171935
201.93799999999905, 28.66336971337062
201.97133333333238, 82.9455322104441
202.0046666666657, 111.42828773987307
202.03799999999904, 77.09405763177577
202.07133333333238, 50.03140078619289
202.1046666666657, 32.00931243664498
202.13799999999904, 6.842028054722343
202.17133333333237, -5.950566397951374
202.2046666666657, -2.746251181550156
202.23799999999903, -19.268818747816127
202.27133333333236, 2.833299271543183
202.3046666666657, 9.980837564672377
202.33799999999903, 2.3255733269047307
202.37133333333236, 10.405535615095477
202.4046666666657, 4.194959942504918
202.43799999999902, -3.6583011443203075
202.47133333333235, 9.951311457788144
202.50466666666568, 26.67738543199165
202.53799999999902, 27.668495695702813
202.57133333333235, 22.508374475375383
202.60466666666568, 9.782878802871801
202.637999999999, -0.7523539739456204
202.67133333333234, 0.12480872317894054
202.70466666666567, 7.4581633239463985
202.737999999999, 5.941185323133015
202.77133333333234, -8.399720336366624
202.80466666666567, -11.849219737294757
202.837999999999, 6.526604413880413
202.87133333333233, 37.583766939503484
202.90466666666566, 49.06263451980168
202.937999999999, 17.481658089849738
202.97133333333232, 6.402256663168704
203.00466666666566, 5.013087671507772
203.037999999999, -3.192257178328715
203.07133333333232, -5.290768658313238
203.10466666666565, 5.155148122595669
203.13799999999898, 9.044796650580054
203.1713333333323, 14.095024385741166
203.20466666666564, 17.12109643409706
203.23799999999898, 17.900121106831186
203.2713333333323, 25.76636343373061
203.30466666666564, 26.077819589722676
203.33799999999897, 9.704290548434573
203.3713333333323, 13.235170786372723
203.40466666666563, 33.34757309440539
203.43799999999896, 29.523097854959236
203.4713333333323, 13.508879978295315
203.50466666666563, 8.106452221492031
203.53799999999896, 21.577028042870637
203.5713333333323, 20.621220038332698
203.60466666666562, -3.6316383528635567
203.63799999999895, 0.47994738485664223
203.67133333333229, 20.715985799201484
203.70466666666562, 0.6402813207567348
203.73799999999895, -6.567532121609247
203.77133333333228, 41.429682225065335
203.8046666666656, 73.83181011114888
203.83799999999894, 51.29238684004824
203.87133333333227, 15.558625853184047
203.9046666666656, 11.353670931707608
203.93799999999894, 19.377912472241952
203.97133333333227, 7.800108323512415
204.0046666666656, 12.130178640601901
204.03799999999893, 27.793839439638006
204.07133333333226, 30.90049952453654
204.1046666666656, 15.61568595950219
204.13799999999893, 4.00859623377672
204.17133333333226, 11.700328115167636
204.2046666666656, 5.746591161239061
204.23799999999892, 8.360770736303525
204.27133333333225, 17.64471660272211
204.30466666666558, 15.99898620978359
204.3379999999989, 10.127740469711794
204.37133333333225, 12.770515124038898
204.40466666666558, 26.76186576189125
204.4379999999989, 9.447790442924637
204.47133333333224, -9.84740446348099
204.50466666666557, 20.469601000167433
204.5379999999989, 40.82450076133401
204.57133333333223, 46.29346033396975
204.60466666666557, 16.045201989778956
204.6379999999989, -1.3092186552966696
204.67133333333223, 25.081871210071778
204.70466666666556, 38.68689881721535
204.7379999999989, 49.86303456949203
204.77133333333222, 9.52574790102797
204.80466666666555, -11.123480915895565
204.83799999999889, 6.06612992336821
204.87133333333222, -6.999324082327522
204.90466666666555, 9.083234812920214
204.93799999999888, 6.977233404607479
204.9713333333322, -4.984613827610257
205.00466666666554, -0.8054894824450347
205.03799999999887, 10.656564115643544
205.0713333333322, 10.613503081494281
205.10466666666554, 4.777820143421704
205.13799999999887, -2.989505743231158
205.1713333333322, -0.9545625873084007
205.20466666666553, 9.42173493048471
205.23799999999886, 11.969205535380942
205.2713333333322, 15.355216496182662
205.30466666666553, 28.783703501246773
205.33799999999886, 27.205177554702818
205.3713333333322, 11.435948699116217
205.40466666666552, 14.00855976001494
205.43799999999885, 40.064193546276634
205.47133333333218, 86.36645201182775
205.5046666666655, 256.76358233259987
205.53799999999885, 365.68621953359457
205.57133333333218, 222.23722979805052
205.6046666666655, 24.76010765142621
205.63799999999884, 24.189354924392685
205.67133333333217, 16.760154026209612
205.7046666666655, 5.783027587473305
205.73799999999883, 26.51298885384724
205.77133333333217, 13.458136697798691
205.8046666666655, 8.86714306139024
205.83799999999883, 0.3074879192425337
205.87133333333216, 0.20202856354905396
205.9046666666655, 9.18063088504217
205.93799999999882, 17.502424599617328
205.97133333333215, 24.100619856032836
206.00466666666549, 18.388996525812683
206.03799999999882, 32.63826679205135
206.07133333333215, 73.77039889327776
206.10466666666548, 237.83566392277135
206.1379999999988, 403.57167246901963
206.17133333333214, 153.72336482871833
206.20466666666547, 33.36211875427057
206.2379999999988, 15.386382934920304
206.27133333333214, -0.42685304970677695
206.30466666666547, 15.3603161181686
206.3379999999988, 14.810754841347105
206.37133333333213, 22.89309762632521
206.40466666666546, 13.137088709509495
206.4379999999988, 11.484034174639266
206.47133333333213, 88.74291099564581
206.50466666666546, 224.6944986594715
206.5379999999988, 252.1107285761548
206.57133333333212, 117.78938443958324
206.60466666666545, 49.230700706586525
206.63799999999878, 43.668640938771674
206.67133333333211, 8.776349284250786
206.70466666666545, 9.116194406043094
206.73799999999878, -3.2889469528437996
206.7713333333321, -4.420837256497142
206.80466666666544, -3.0664089684832567
206.83799999999877, -1.671707938536822
206.8713333333321, 8.262140599773462
206.90466666666543, 5.888524924868213
206.93799999999877, 13.651912127027817
206.9713333333321, 23.243680775398364
207.00466666666543, 21.804362388457477
207.03799999999876, 11.874801406536408
207.0713333333321, 4.065507323620338
207.10466666666542, 2.109321595267925
207.13799999999875, -5.453983402258443
207.1713333333321, -3.308530000767905
207.20466666666542, -0.29607532071748954
207.23799999999875, -0.43874080836272333
207.27133333333208, 19.429417883084998
207.3046666666654, 7.936158835989456
207.33799999999874, 7.311296901547312
207.37133333333207, 4.764913692819047
207.4046666666654, -6.104698041467721
207.43799999999874, 1.0253238685553725
207.47133333333207, -4.842085943858794
207.5046666666654, 2.7724089096696805
207.53799999999873, 3.7474144263504687
207.57133333333206, -1.4254108016742042
207.6046666666654, 5.634538091746453
207.63799999999873, 13.834910433905135
207.67133333333206, 9.633328997109407
207.7046666666654, -6.125235821824237
207.73799999999872, -6.595758402882685
207.77133333333205, -4.482482505147507
207.80466666666538, -16.094539385294347
207.83799999999871, -2.533766437705241
207.87133333333205, 12.708675196893534
207.90466666666538, 10.342031084981873
207.9379999999987, 13.579551447467448
207.97133333333204, 17.963422027121414
208.00466666666537, 3.9938303188470674
208.0379999999987, 16.556494426889138
208.07133333333203, 9.800304003523385
208.10466666666537, 2.919358614345668
208.1379999999987, 16.490855736051884
208.17133333333203, 22.47603662958958
208.20466666666536, 3.6026757942183743
208.2379999999987, 5.955537372034445
208.27133333333202, 2.9163544944322464
208.30466666666536, 4.971702334604225
208.3379999999987, 16.5887525186951
208.37133333333202, 21.527699034803327
208.40466666666535, 23.325866758771774
208.43799999999868, 5.805204633973073
208.471333333332, 14.70496136621025
208.50466666666534, 5.02521657877902
208.53799999999868, -16.769403072310357
208.571333333332, 7.253228414403382
208.60466666666534, -4.322193299349134
208.63799999999867, 0.2050562360367616
208.671333333332, -5.94381518870325
208.70466666666533, -4.478728517480631
208.73799999999866, 11.495079671710588
208.771333333332, -7.631439922017236
208.80466666666533, -3.6169786748557486
208.83799999999866, 10.58433142831983
208.871333333332, 20.728539649243093
208.90466666666532, 11.231471282643309
208.93799999999865, -0.8723478548586352
208.97133333333198, 22.04428463799599
209.00466666666532, 15.057744771851075
209.03799999999865, 13.715485270257298
209.07133333333198, 0.9107163660682485
209.1046666666653, 0.559543534512712
209.13799999999864, 29.766993974548374
209.17133333333197, -2.1584073281062217
209.2046666666653, 6.319777736033693
209.23799999999864, 28.36324586853916
209.27133333333197, 43.44742215050792
209.3046666666653, 60.643147069992665
209.33799999999863, 60.417782864308386
209.37133333333196, 28.184461791263473
209.4046666666653, 11.292742285811318
209.43799999999862, 9.608056374685074
209.47133333333196, 18.275379584996802
209.5046666666653, 25.37837566099353
209.53799999999862, 12.121840189390058
209.57133333333195, 4.932407729086622
209.60466666666528, 9.427973696376501
209.6379999999986, 23.258836924967973
209.67133333333194, 67.45957633284817
209.70466666666528, 82.67883331083397
209.7379999999986, 4.7601937813943636
209.77133333333194, 22.886926612716834
209.80466666666527, 7.543644815570872
209.8379999999986, -6.689842749128136
209.87133333333193, 3.251188880354797
209.90466666666526, -4.402172704263782
209.9379999999986, 13.71022868283421
209.97133333333193, 18.918361758268826
210.00466666666526, 17.271883550435113
210.0379999999986, 33.133688638136604
210.07133333333192, 45.99611100989323
210.10466666666525, 25.19584230093613
210.13799999999858, -2.1689390610518977
210.17133333333192, -7.852922120548461
210.20466666666525, -6.260747910026085
210.23799999999858, -8.203953422449436
210.2713333333319, -2.4844090215271155
210.30466666666524, 18.640988580687218
210.33799999999857, 32.637588952438705
210.3713333333319, 15.26034278636449
210.40466666666524, 11.260002036706183
210.43799999999857, 10.844419353277033
210.4713333333319, 6.159998061642979
210.50466666666523, 12.7603592024172
210.53799999999856, -1.0245584715626226
210.5713333333319, 4.941040051548323
210.60466666666522, 6.100551363296468
210.63799999999856, 9.590197330616675
210.6713333333319, 13.92330687040855
210.70466666666522, 5.375907073968424
210.73799999999855, 55.16470326977302
210.77133333333188, 148.91501318283548
210.8046666666652, 93.1469047552084
210.83799999999854, 18.326118350631294
210.87133333333188, 50.67208064798941
210.9046666666652, 45.571288108228
210.93799999999854, 23.68164913350677
210.97133333333187, 23.613573470152712
211.0046666666652, -5.5446322012266265
211.03799999999853, -28.37238743457471
211.07133333333186, -5.771187460269907
211.1046666666652, 14.261476274895386
211.13799999999853, 27.93829901694831
211.17133333333186, 19.05443183465452
211.2046666666652, 19.32708210589316
211.23799999999852, 15.961289429810979
211.27133333333185, 33.79523758229747
211.30466666666518, 119.59648201395389
211.33799999999852, 141.7709645168813
211.37133333333185, 45.18940126396775
211.40466666666518, -1.2930524112987154
211.4379999999985, 22.61772464324731
211.47133333333184, 20.83689599966028
211.50466666666517, 1.8949650863582568
211.5379999999985, 4.11456423707624
211.57133333333184, 3.9297395007419205
211.60466666666517, 3.86565213740773
211.6379999999985, 4.494256982443276
211.67133333333183, 3.1772723719905285
211.70466666666516, 6.032006601504836
211.7379999999985, 8.718849659886613
211.77133333333182, 15.501618774915723
211.80466666666516, -10.005342115057058
211.8379999999985, -13.150241032808935
211.87133333333182, 16.398102022338392
211.90466666666515, 3.6834756553726695
211.93799999999848, -3.4661432696555288
211.9713333333318, -13.651700619340197
212.00466666666514, 8.143852092970274
212.03799999999848, 13.595719755827343
212.0713333333318, 7.5601283547815115
212.10466666666514, 43.280823984018426
212.13799999999847, 15.39239025338306
212.1713333333318, -1.4951309626669627
212.20466666666513, -2.635618559331799
